Subject ID,Stress Condition,Trial Number,Short(0)/Long(1),env_trial_num,Stay(0)/Leave(1),StartTime,EndTime,Trial time,channel,offset_aperiodics,exponent_aperiodics,center_frequency_peaks,amplitude_peaks,std_dev_peaks,MSE_stats,r_squared_stats,frequency_wise_error_1_stats,frequency_wise_error_2_stats,frequency_wise_error_3_stats,frequency_wise_error_4_stats,frequency_wise_error_5_stats,frequency_wise_error_6_stats,frequency_wise_error_7_stats,frequency_wise_error_8_stats,frequency_wise_error_9_stats,frequency_wise_error_10_stats,frequency_wise_error_11_stats,frequency_wise_error_12_stats,frequency_wise_error_13_stats,frequency_wise_error_14_stats,frequency_wise_error_15_stats,frequency_wise_error_16_stats,frequency_wise_error_17_stats,frequency_wise_error_18_stats,frequency_wise_error_19_stats,frequency_wise_error_20_stats,frequency_wise_error_21_stats,frequency_wise_error_22_stats,frequency_wise_error_23_stats,frequency_wise_error_24_stats,frequency_wise_error_25_stats,frequency_wise_error_26_stats,frequency_wise_error_27_stats,frequency_wise_error_28_stats,frequency_wise_error_29_stats,frequency_wise_error_30_stats,frequency_wise_error_31_stats,frequency_wise_error_32_stats,frequency_wise_error_33_stats,frequency_wise_error_34_stats,frequency_wise_error_35_stats,frequency_wise_error_36_stats,frequency_wise_error_37_stats,frequency_wise_error_38_stats,frequency_wise_error_39_stats,frequency_wise_error_40_stats,frequency_wise_error_41_stats,frequency_wise_error_42_stats,frequency_wise_error_43_stats,frequency_wise_error_44_stats,frequency_wise_error_45_stats,frequency_wise_error_46_stats,frequency_wise_error_47_stats,frequency_wise_error_48_stats,frequency_wise_error_49_stats,frequency_wise_error_50_stats
43000,post,67,0,28,0,4384.532,4393.72,9.188000000000102,CZ,-10.08128237,3.515245334,42.38701341,1.725212258,2.249690936,0.136957646,0.911644808,1.225807581,0.281479073,0.155445942,0.202926204,0.242473273,0.30433533,0.405496516,0.419991431,0.480969478,0.701640476,0.025288432,0.103819184,0.291509865,0.284861253,0.165707354,0.043908424,0.169218114,0.00476619,0.051888966,0.103203831,0.149684879,0.28673898,0.248316936,0.032322375,0.184336244,0.160454035,0.036206153,0.172627968,0.067270905,0.100634279,0.086170583,0.26917952,0.145666243,0.09138543,0.100497837,0.280921038,0.321127476,0.412756159,0.113484329,0.063674314,0.042823992,0.162814182,0.084961909,0.216641568,0.60491585,0.112683822,1.004290401,0.781046126,0.689116647,0.647741069
43000,post,67,0,28,0,4384.532,4393.72,9.188000000000102,FZ,-10.18409976,3.699332905,36.78833296,2.247883844,5.999801557,0.277548811,0.822072245,1.397520909,0.383093352,0.09366297,0.177960981,0.459818399,0.888040607,0.734898759,0.586821681,0.516165267,0.465380537,0.201586877,0.1261692,0.025133631,0.122202543,0.138494868,0.039563457,0.20274584,0.46131791,0.437862058,0.358880062,0.327712804,0.110891291,0.093373601,0.030375485,0.124500942,0.43424854,0.533907638,0.420485047,0.289151977,0.250087219,0.173790145,0.068459555,0.100734761,0.311409293,0.451510273,0.399463968,0.507113191,0.307109575,0.077476222,0.057280736,0.248912963,0.63645682,0.754687521,0.82218243,0.916353192,0.377931199,1.182086779,1.070881868,0.953119188,0.864339393
43000,post,68,0,29,1,4395.152,4400.312,5.1599999999998545,CZ,-10.02534441,3.086076677,29.3305733,1.155159552,5.946453303,0.094410951,0.930368217,1.033101437,0.108117962,0.248944027,0.229520665,0.084093266,0.023701123,0.276489238,0.386712255,0.258064198,0.422630129,0.118064442,0.433191425,0.309085951,0.217985494,0.166784874,0.006138002,0.035626319,0.035679176,0.065957735,0.279999317,0.244134632,0.060982428,0.063624528,0.216474545,0.057062419,0.311452164,0.110408538,0.149601036,0.098090704,0.126003346,0.085079886,0.035251341,0.060245117,0.101869734,0.016212559,0.311546739,0.254005907,0.139776151,0.105595013,0.274160257,0.05031574,0.078448642,0.055694205,0.41375369,0.481021407,0.239307832,0.718351939,0.630788745,0.580184813,0.550786427
43000,post,68,0,29,1,4395.152,4400.312,5.1599999999998545,FZ,-10.3501032,3.07630337,15.2797908,1.340681053,5.99981144,0.165074622,0.888166765,0.903789629,0.191575127,0.000485226,0.142958822,0.473600482,0.788257767,0.565746247,0.331279568,0.012772588,0.02691212,0.144683146,0.182511877,0.389734534,0.318899754,0.351839502,0.012012041,0.000460795,0.083412026,0.05005484,0.071455539,0.104620028,0.200101501,0.309478432,0.051893301,0.286658214,0.255126875,0.175998233,0.169577827,0.344703177,0.012311848,0.227605115,0.209099768,0.124102302,0.60900351,0.424184021,0.463106739,0.323620051,0.149778263,0.086778789,0.269942468,0.474750235,0.534965838,0.623487431,0.610383199,0.573941047,0.492956082,0.844226358,0.770382582,0.711191523,0.663757851
43000,post,69,0,30,1,4401.304,4406.46,5.155999999999949,CZ,-10.07095197,3.686095457,41.64837844,2.115000981,2.867732574,0.15317897,0.91692501,1.252231374,0.280450816,0.163695281,0.26687286,0.232381178,0.280993295,0.320984138,0.365634851,0.775422825,0.793369709,0.082238109,0.517435986,0.367103775,0.263466717,0.070683519,0.074433459,0.049665512,0.287542803,0.321490396,0.15104507,0.127497764,0.167443928,0.194757617,0.239818907,0.1538677,0.062670516,0.162497562,0.013554644,0.009400331,0.145732976,0.196781292,0.071860642,0.020463505,0.113762991,0.122365287,0.224316094,0.256632142,0.388750303,0.00214868,0.376360719,0.367512808,0.07075686,0.169820124,0.448135069,0.603292792,0.032450728,0.963575235,0.74616406,0.621247826,0.557577325
43000,post,69,0,30,1,4401.304,4406.46,5.155999999999949,FZ,-10.16877299,3.570150172,36.7790623,1.928974663,5.998619308,0.326172242,0.799867311,1.492465119,0.4055105,0.127163707,0.09298149,0.363409122,0.552379169,0.855011014,0.855600399,0.709166642,0.657013243,0.023101583,0.288581034,0.465962766,0.162390106,0.091641641,0.469642675,0.272594272,0.28312233,0.170676033,0.122589077,0.793949319,0.170037155,0.062718366,0.024223895,0.09457471,0.069118598,0.274988912,0.266863484,0.270561841,0.277878211,0.387914128,0.199005647,0.076845326,0.28894771,0.556885503,0.37376755,0.299197195,0.042398193,0.088143094,0.045470014,0.217995956,0.61168446,0.704706811,0.826826068,1.085022955,0.345783149,1.36235555,1.214954091,1.105506428,1.021705371
43000,post,70,0,31,1,4407.884,4413.048,5.16399999999976,CZ,-8.740332627,4.140725446,35.20571953,2.301920253,5.999964999,0.678072315,0.661494947,2.13775386,1.006720525,0.560539112,0.201567767,0.19555554,0.143184347,0.278191344,0.524640467,0.863077159,1.122745777,0.701876054,0.390156081,0.606399697,0.828081018,0.426733567,0.989256083,0.906690499,0.596879229,0.840155546,1.249018482,0.924731298,0.883234159,0.821793323,0.617722924,0.716349231,0.655039707,0.377743539,0.006470557,0.257112011,0.483035262,0.570339456,0.91623538,0.696932555,0.790558302,1.028714356,0.939132927,0.800703919,0.701892058,0.510717181,0.277352547,0.002111471,0.41786468,0.583007888,0.741572726,0.667702138,0.1059802,1.561304993,1.440428787,1.346346175,1.278569865
43000,post,70,0,31,1,4407.884,4413.048,5.16399999999976,FZ,-10.1723656,3.410881342,18.95969798,1.704377676,5.999856599,0.246124168,0.838668299,1.20447026,0.17701087,0.034407122,0.013783833,0.047615804,0.515328396,0.855493689,0.900904875,0.696163644,0.406793903,0.019122074,0.107037979,0.060114893,0.52139637,0.341512369,0.005262651,0.055568583,0.267627988,0.261548119,0.02554176,0.049935356,0.114764174,0.122967464,0.340762217,0.010391898,0.091041388,0.179115152,0.230352988,0.414272199,0.220863374,0.069036663,0.045192678,0.072026198,0.071001689,0.233230276,0.558553949,0.436874287,0.069900799,0.257908447,0.009899939,0.492232238,0.530001998,0.584553295,0.864702979,0.913051241,0.235000586,1.146604344,1.052042713,0.974333131,0.913584178
43000,post,71,0,32,1,4414.48,4419.86,5.380000000000109,CZ,-9.915128038,3.749576728,26.48127237,1.943100582,5.990989511,0.234583583,0.889368655,1.145020077,0.365595725,0.009166599,0.080483623,0.160261804,0.293212087,0.558101479,0.408158529,0.450405047,0.521237533,0.044999361,0.387994644,0.202190938,0.177046056,0.101137537,0.070090209,0.288686813,0.615735131,0.461366884,0.279150208,0.153370662,0.132409866,0.102736385,0.284740937,0.051328964,0.095775811,0.218492632,0.170475637,0.020331011,0.031887881,0.203672013,0.133191588,0.447626916,0.396541809,0.253775596,0.169178019,0.036554521,0.11988389,0.210402875,0.22927724,0.167758041,0.028764497,0.628392485,0.613763775,0.865141088,0.298748174,1.343237782,1.229656564,1.131494317,1.067890759
43000,post,71,0,32,1,4414.48,4419.86,5.380000000000109,FZ,-9.727321215,3.571561721,32.50744548,2.225022978,5.999960008,0.641929469,0.621291503,1.950970796,0.869505473,0.635320574,0.452223818,0.138016939,0.297536155,0.74840433,0.826099904,0.907993354,0.876330942,0.497497574,0.377088222,0.526418392,0.872607285,1.056836253,0.98858719,0.989169371,0.748627582,0.78000024,0.86351973,0.673237826,0.523519429,0.191267588,0.086756409,0.063945632,0.200049304,0.464515714,0.445243124,0.463469405,0.895022838,1.062662184,0.868351369,0.745840151,0.893254273,1.091127283,0.695693998,0.352295354,0.228035689,0.100432828,0.325332804,0.770571818,0.812432682,1.016400783,1.005191355,0.756461258,0.291616037,1.282526496,1.252080694,1.223551863,1.205951206
43000,post,72,0,33,1,4421.28,4426.544,5.264000000000124,CZ,-9.676544368,3.936690522,43.66751461,1.888916411,1.472183729,0.119353279,0.940496898,1.179204118,0.182601885,0.078890784,0.26714312,0.138538894,0.197955021,0.071188237,0.32252168,0.605401123,0.589567063,0.227500825,0.187545706,0.014496822,0.017162009,0.01088963,0.046551045,0.228408683,0.249432819,0.309466,0.111698828,0.088907796,0.012351249,0.2232751,0.141153067,0.107315768,0.097634179,0.067380325,0.060954096,0.045599916,0.090963795,0.094556594,0.034778047,0.173842252,0.19929598,0.097117095,0.023839991,0.032894433,0.079999447,0.062858123,0.106603567,0.18454022,0.176865971,0.119141759,0.128932908,0.401318458,0.268671623,0.981230432,0.81031188,0.752352061,0.725989553
43000,post,72,0,33,1,4421.28,4426.544,5.264000000000124,FZ,-9.689703116,3.520390671,31.1436626,2.074388533,5.999971742,0.636848017,0.628123108,1.576742598,0.646626739,0.515285698,0.526173251,0.189625737,0.298793371,0.437931373,0.540304536,0.660794737,0.662199431,0.611326107,0.611026524,0.894113696,1.129333851,1.095993514,1.022765148,0.621342378,0.770629903,0.897633853,0.458538185,0.195585205,0.142405804,0.278558568,0.185602932,0.080583322,0.288464449,0.606661651,0.714770715,0.993906148,1.31241412,1.264807704,0.862576142,0.699340978,0.9082882,0.879917746,0.343415148,0.09895284,0.128939078,0.468670851,0.642525099,0.750753859,0.528227932,0.878636667,0.952786475,1.192754883,0.559021786,1.323327378,1.295581205,1.258072876,1.232086107
43000,post,73,0,34,1,4427.528,4432.668,5.139999999999418,CZ,-11.37288499,2.84483219,43.37471149,1.90709492,1.868746826,0.138333442,0.897637005,1.035150961,0.018407589,0.201550203,0.172041755,0.210069356,0.154391578,0.026807984,0.025568776,0.109506053,0.456751663,0.151518692,0.29170854,0.311219225,0.318987063,0.293236342,0.357270918,0.034862998,0.195806523,0.183609463,0.413768929,0.431128375,0.285291084,0.097660387,0.243850818,0.368785937,0.273752239,0.16734981,0.231700778,0.255190917,0.135018566,0.043999564,0.202647052,0.23203078,0.061576777,0.005969462,0.204022578,0.121086299,0.260382414,0.333774872,0.40148966,0.168764491,0.123212123,0.301151553,0.001333536,0.641997435,0.428039035,1.080636434,0.818830485,0.704715303,0.667560936
43000,post,73,0,34,1,4427.528,4432.668,5.139999999999418,FZ,-11.15963201,3.014356264,42.79969716,2.187281338,2.042031741,0.186352429,0.863815529,0.924754919,0.227612233,0.232790158,0.156597046,0.21996418,0.57429662,0.738852661,0.772893559,0.585926671,0.511692962,0.196404109,0.569642501,0.438281897,0.323916767,0.091853908,0.056462185,0.349320796,0.16117791,0.190652729,0.203262859,0.21674601,0.263889722,0.437165813,0.297859039,0.127699867,0.305444588,0.294606446,0.046793428,0.11891062,0.138898239,0.311473631,0.53184005,0.222063121,0.130426854,0.108156735,0.131176037,0.330281389,0.527013187,0.571040922,0.165643495,0.125011628,0.340472492,0.046328107,0.397018006,0.607397851,0.012020228,1.073714898,0.814172094,0.716844051,0.688494759
43000,post,74,0,35,1,4433.656,4438.908,5.2520000000004075,CZ,-10.67901964,2.984730719,25.42227043,2.743526333,5.999982791,0.971066856,0.516422751,1.205420582,0.653741867,0.379513784,0.12278456,0.077157154,0.18880508,0.59620566,1.224290146,1.444438591,1.398307953,0.793932892,0.658795899,0.550857643,0.331546938,0.578371635,0.891043725,0.616902463,0.008084021,0.284806562,0.440008245,0.690264084,0.958783643,1.117016511,1.37103836,1.128390851,1.171373877,1.057229919,1.128479759,1.111878559,0.654270309,0.538107945,0.28593016,0.313420582,0.271116585,0.635087142,0.568919594,0.918232214,0.941538797,1.083149153,1.353333645,1.383967149,1.260671514,0.954292612,1.341764411,1.337948205,0.285201767,1.664208679,1.758936618,1.754926062,1.748079895
43000,post,74,0,35,1,4433.656,4438.908,5.2520000000004075,FZ,-9.812969415,3.633805656,35.20550812,2.380682232,5.99996886,0.877953793,0.49127951,2.229040207,1.330492565,0.893047444,0.69653272,0.378886366,0.159708858,0.694242215,0.915585479,0.909946249,0.823664843,0.583372975,0.789259907,0.58617728,0.552518844,0.656037127,0.961459277,1.254411983,1.215331134,1.267174806,1.342621666,1.258937742,1.012222325,0.910870563,0.888603021,0.838705283,0.569781625,0.336847065,0.108130779,0.001777537,0.177519238,0.676948997,0.901401359,0.916973092,0.975019075,1.266860108,0.941613509,1.235899637,0.878954097,0.441001089,0.213260857,0.065140346,0.540284408,0.560272685,0.380847876,0.420674046,0.364809044,1.582368853,1.529790361,1.450395215,1.390753162
43000,post,75,0,36,1,4439.9,4445.06,5.160000000000764,CZ,-10.15049206,3.163546769,14.82453717,1.244475196,5.978257858,0.116147345,0.926479819,0.700140344,0.363055065,0.084435777,0.146190209,0.262427613,0.021899489,0.179152575,0.308438997,0.522732403,0.491079982,0.014272362,0.073006247,0.284543816,0.397204923,0.074609388,0.102846783,0.122952256,0.038926179,0.297813885,0.327612103,0.37039841,0.044037204,0.05099309,0.227611303,0.108570373,0.019835085,0.078807345,0.04897788,0.13248382,0.123595023,0.055261997,0.178812805,0.075257291,0.281192709,0.311236527,0.188299621,0.371249828,0.219314311,0.414126227,0.376705207,0.122335693,0.038684954,0.077871009,0.290776284,0.490182302,0.190846733,0.864578194,0.812653579,0.779454189,0.758285971
43000,post,75,0,36,1,4439.9,4445.06,5.160000000000764,FZ,-10.40665507,3.373292675,16.63126999,1.62192124,5.999934135,0.097516997,0.931863839,0.517403725,0.440300147,0.048578286,0.033873785,0.058731792,0.232913207,0.537879368,0.630993227,0.317445458,0.141680992,0.182178618,0.194344371,0.267780917,0.223761034,0.162432547,0.027049498,0.12198071,0.075265769,0.091084811,0.289700639,0.254162349,0.093821927,0.095182562,0.181235705,0.225446822,0.07844803,0.29219003,0.296922781,0.058013939,0.058122405,0.263077978,0.286358551,0.37510541,0.027123632,0.086600735,0.139290599,0.230523247,0.314555451,0.156395037,0.276001052,0.209025832,0.143512422,0.171105567,0.003278377,0.514160943,0.318434945,0.855721809,0.674820973,0.587366393,0.5434336
43000,post,76,0,37,0,4446.368,4455.56,9.192000000000007,CZ,-10.75576818,3.299773832,36.45398109,2.763804362,5.999940828,0.365674131,0.748856169,0.992908298,0.579329202,0.078334441,0.186950526,0.375809893,0.473744184,0.574965987,0.757532122,1.080336283,0.931242218,0.172217255,0.257831151,0.419040786,0.40920086,0.657002273,0.625436277,0.461826155,0.380711099,0.310237954,0.056538924,0.078829629,0.08748612,0.257235329,0.359735377,0.576693592,0.68674944,0.627758439,0.482182723,0.472130069,0.433709681,0.204032981,0.122603046,0.442494604,0.65716639,0.599744504,0.659905024,0.571504949,0.482683562,0.291769155,0.083562695,0.235368096,0.471766831,0.727245085,1.11360387,1.252151117,0.429109233,1.175650143,1.035716471,0.902289352,0.804114466
43000,post,76,0,37,0,4446.368,4455.56,9.192000000000007,FZ,-11.16872389,3.144130841,36.5121454,2.707911623,5.993549018,0.280948631,0.787470565,0.881924335,0.291204777,0.133910509,0.127374748,0.70058646,0.829858659,0.639122802,0.486131967,0.433106157,0.313298823,0.01349783,0.151117706,0.306428436,0.378266289,0.611972272,0.56176789,0.402415462,0.400828381,0.307178711,0.317019973,0.101780152,0.003293302,0.2295891,0.475902227,0.622292047,0.707495145,0.407462245,0.513354738,0.295130651,0.240801305,0.035554655,0.003921485,0.167737234,0.354398478,0.418637113,0.737507977,0.555121703,0.573280929,0.40844967,0.117649343,0.21194663,0.579142272,0.815380057,0.852864484,1.132410054,0.589600776,0.94380035,0.893145564,0.77030272,0.667125065
43000,post,77,0,38,1,4456.552,4461.808,5.256000000000313,CZ,-9.797235012,3.228682535,27.12763983,1.105593668,5.968384575,0.081490702,0.941398115,0.900101129,0.162103939,0.315549027,0.177236607,0.100293502,0.088393209,0.135762023,0.079897177,0.395619159,0.34725607,0.005225625,0.20625053,0.167089598,0.105181059,0.10267947,0.076712466,0.145067515,0.075338663,0.298491344,0.131718814,0.028015812,0.203078785,0.164685975,0.181570857,0.135749876,0.084216492,0.13334443,0.164666449,0.048435015,0.034062397,0.010968019,0.135948137,0.181091437,0.167861839,0.363854417,0.323397415,0.19666046,0.01704017,0.190663376,0.219002305,0.070666254,0.1470495,0.036939837,0.272269722,0.603938446,0.118666219,0.704237375,0.609090178,0.558240546,0.529888445
43000,post,77,0,38,1,4456.552,4461.808,5.256000000000313,FZ,-9.74535867,3.525312475,42.1621786,1.175474204,2.246435346,0.090555241,0.93742866,1.116403566,0.12439758,0.139737415,0.182114487,0.43214739,0.470549733,0.353779473,0.269607184,0.101829792,0.109996143,0.173934266,0.169026634,0.017723294,0.261723809,0.058559819,0.250308384,0.38258527,0.12479141,0.153308064,0.072887153,0.304616029,0.106665489,0.118498366,0.130714586,0.19224867,0.21316104,0.047290012,0.039365877,0.057991443,0.121330904,0.123241026,0.133380292,0.099259089,0.038347867,0.040012009,0.037384159,0.403087831,0.198833869,0.001857436,0.139597769,0.06419922,0.202987769,0.011579083,0.364630332,0.454733834,0.194878094,0.684239935,0.563702172,0.505973252,0.476208404
43000,post,78,0,39,1,4462.792,4467.94,5.147999999999229,CZ,-9.585401494,3.321245276,40.61275175,1.364884316,3.649085619,0.178239336,0.857427046,0.969541892,0.174146957,0.183256502,0.132210481,0.26764308,0.047794426,0.365213621,0.213823069,0.338390866,0.796121372,0.6605561,0.316808651,0.266670941,0.525160802,0.399954907,0.298280901,0.297901781,0.061523824,0.12563155,0.031439759,0.227322762,0.365633188,0.398532905,0.470774643,0.633963815,0.444526287,0.108506723,0.024032344,0.150520614,0.301395679,0.40568624,0.465529554,0.45472519,0.349920297,0.306021675,0.015180349,0.035418887,0.135696405,0.243109688,0.207136662,0.06775272,0.058504278,0.195985154,0.48384977,0.606621778,0.253085852,0.968138242,0.846641629,0.757857615,0.699363195
43000,post,78,0,39,1,4462.792,4467.94,5.147999999999229,FZ,-10.17928769,3.294873642,33.51774013,1.730732924,4.834998749,0.05278936,0.960917544,0.767129272,0.070516778,0.103950057,0.073046921,0.132127625,0.013443518,0.324683978,0.259779162,0.166773014,0.233815037,0.209835706,0.070153516,5.47e-05,0.325985426,0.051379171,0.091952433,0.070117855,0.054419472,0.120750062,0.002796904,0.163907006,0.021078106,0.15967655,0.376918477,0.283783743,0.154022506,0.161274865,0.116855257,0.193783206,0.097958499,0.080720103,0.16985208,0.035379824,0.021746399,0.140355557,0.065027765,0.060781613,0.073555832,0.016999418,0.127387184,0.039299462,0.00850181,0.145443587,0.002407895,0.058239246,0.000474989,0.578910158,0.515410933,0.49075749,0.47715929
43000,post,79,0,40,1,4469.352,4475.06,5.708000000000538,CZ,-11.00740267,3.193757948,29.47110067,2.160445327,5.957358224,0.190908458,0.88889428,1.133853711,0.340208512,0.043049829,0.071172864,0.225596967,0.296344445,0.514275108,0.453141395,0.608026222,0.525339201,0.12996864,0.047730156,0.254432115,0.6316491,0.248117269,0.062912537,0.134123114,0.107853711,0.285398284,0.45712246,0.148758267,0.342845975,0.169171179,0.042462659,0.266751962,0.023049524,0.159632032,0.115385747,0.097065938,0.099019098,0.05181493,0.012055999,0.244139035,0.109119353,0.193793894,0.433615671,0.349796312,0.003924677,0.026941302,0.216359393,0.182793335,0.018735452,0.168458724,0.505765831,0.777823203,0.165895679,1.157363534,1.063956135,0.978760063,0.930009956
43000,post,79,0,40,1,4469.352,4475.06,5.708000000000538,FZ,-10.83629356,2.908031056,27.11001038,2.403201604,5.999979113,0.873539726,0.489638573,1.264743829,0.941447868,0.89884934,0.426082466,0.280661769,0.621512423,1.031499993,1.10916949,0.824157981,0.932724241,1.101215982,0.914200414,0.412823122,0.9149796,0.634306899,0.26539862,0.514562111,0.570617309,0.448448625,0.16811432,0.185922633,0.438203564,0.619012122,0.964266045,1.081849596,0.954234757,1.106963715,1.2422955,1.097460598,1.125753129,0.915831224,0.42122144,0.559864601,0.110731613,0.210162013,0.085781679,0.484652603,0.83778888,1.130320139,1.202308085,1.08088431,1.161938295,0.803830542,1.316434604,1.407379079,0.396717069,1.570393808,1.646361058,1.648593178,1.643187239
43000,post,80,0,41,1,4476.036,4481.3,5.264000000000124,CZ,-11.34744062,2.605517325,20.49663948,1.705180547,5.993356401,0.135189577,0.908678176,0.919513586,0.210810532,0.099541631,0.221994177,0.232324238,0.115463892,0.014102858,0.076095815,0.208957259,0.298004801,0.23656893,0.103510367,0.028241279,0.316509044,0.541057986,0.227920215,0.026969809,0.038943427,0.056196861,0.005808517,0.033454891,0.093683741,0.073113911,0.380562815,0.305773745,0.129409119,0.121256478,0.03359264,0.125455099,0.098757808,0.18383811,0.103897418,0.046894816,0.33138227,0.024599696,0.365346705,0.211779962,0.10331876,0.43940796,0.271008819,0.178150299,0.206448668,0.128345691,0.371778429,0.523790348,0.073328464,1.059873884,0.948928509,0.909474415,0.895931483
