Subject ID,Stress Condition,Trial Number,Short(0)/Long(1),env_trial_num,Stay(1)/Leave(0),StartTime,EndTime,Trial time,channel,offset_aperiodics,exponent_aperiodics,center_frequency_peaks,amplitude_peaks,std_dev_peaks,MSE_stats,r_squared_stats,frequency_wise_error_1_stats,frequency_wise_error_2_stats,frequency_wise_error_3_stats,frequency_wise_error_4_stats,frequency_wise_error_5_stats,frequency_wise_error_6_stats,frequency_wise_error_7_stats,frequency_wise_error_8_stats,frequency_wise_error_9_stats,frequency_wise_error_10_stats,frequency_wise_error_11_stats,frequency_wise_error_12_stats,frequency_wise_error_13_stats,frequency_wise_error_14_stats,frequency_wise_error_15_stats,frequency_wise_error_16_stats,frequency_wise_error_17_stats,frequency_wise_error_18_stats,frequency_wise_error_19_stats,frequency_wise_error_20_stats,frequency_wise_error_21_stats,frequency_wise_error_22_stats,frequency_wise_error_23_stats,frequency_wise_error_24_stats,frequency_wise_error_25_stats,frequency_wise_error_26_stats,frequency_wise_error_27_stats,frequency_wise_error_28_stats,frequency_wise_error_29_stats,frequency_wise_error_30_stats,frequency_wise_error_31_stats,frequency_wise_error_32_stats,frequency_wise_error_33_stats,frequency_wise_error_34_stats,frequency_wise_error_35_stats,frequency_wise_error_36_stats,frequency_wise_error_37_stats,frequency_wise_error_38_stats,frequency_wise_error_39_stats,frequency_wise_error_40_stats,frequency_wise_error_41_stats,frequency_wise_error_42_stats,frequency_wise_error_43_stats,frequency_wise_error_44_stats,frequency_wise_error_45_stats,frequency_wise_error_46_stats,frequency_wise_error_47_stats,frequency_wise_error_48_stats,frequency_wise_error_49_stats,frequency_wise_error_50_stats
47324,pre,17,1,17,1,1169.448,1174.816,5.367999999999938,CZ,-9.692592284,3.421418258,41.62219686,1.258497466,2.474315458,0.101131353,0.921031188,1.071312492,0.175365524,0.119263319,0.127854681,0.05777584,0.13031587,0.199923194,0.24659462,0.285866801,0.197690093,0.225300847,0.063839824,0.19499452,0.288922296,0.05539895,0.220044333,0.510380494,0.183239728,0.205173993,0.23016793,0.004138928,0.015129332,0.007067677,0.076202157,0.027049285,0.009541015,0.253354228,0.284303064,0.00119406,0.071399612,0.030470972,0.287048529,0.107520075,0.231194786,0.028965856,0.260728319,0.094567651,0.019998534,0.264748508,0.065740651,0.514424053,0.013255876,0.265591001,0.267069483,0.419568328,0.221675633,0.77419598,0.699324665,0.650846374,0.621958987
47324,pre,17,1,17,1,1169.448,1174.816,5.367999999999938,FZ,-9.734344111,3.3868982,35.33939605,1.631041595,5.999886182,0.20173654,0.843261138,1.007953493,0.087923147,0.052601435,0.018725132,0.006743822,0.043278863,0.027143651,0.065962885,0.144050667,0.060180159,0.314619819,0.134133444,0.059174556,0.19878554,0.164807976,0.248761174,0.226283575,0.464635885,0.405728315,0.596263329,0.333350369,0.386548063,0.417885752,0.414468706,0.245576136,0.295782255,0.36831064,0.328275197,0.151645901,0.011233712,0.303296829,0.515275774,0.496985205,0.369910669,0.521462436,0.590287126,0.423965054,0.216393079,0.102724935,0.119875633,0.518723855,0.705612924,0.612463823,0.546375854,0.510937661,0.328334705,1.055763202,0.960354764,0.894161243,0.843787701
47324,pre,18,1,18,1,1175.68,1180.836,5.155999999999949,CZ,-9.472932925,3.58938176,35.03261816,1.966951526,5.999888359,0.42345573,0.721435635,1.453517681,0.593290218,0.163128389,0.066247479,0.223141956,0.373499524,0.184186488,0.41001104,0.104734275,0.284986664,0.046851503,0.527864107,0.473280084,0.308246709,0.219013293,0.233743753,0.407796334,0.628241527,0.721899106,0.456621934,0.587434411,0.571811304,0.816828084,0.469344953,0.551037571,0.520499587,0.452870441,0.12444777,0.008497607,0.063431907,0.375260893,0.753324763,1.005192536,1.087007729,0.873424404,0.364501365,0.428687653,0.289326187,0.33805146,0.19447791,0.343716045,0.521310475,0.699121637,0.756089616,1.058978836,0.491560768,1.387806572,1.336812057,1.270787537,1.218478772
47324,pre,18,1,18,1,1175.68,1180.836,5.155999999999949,FZ,-9.548813212,3.65898476,35.06150142,2.040819496,5.999976837,0.488082532,0.693831896,1.451286238,0.46265255,0.136408965,0.233337823,0.282732585,0.085776602,0.239627032,0.175444194,0.100852174,0.472740901,0.599702891,0.434942388,0.252084793,0.394253593,0.404455511,0.313340067,0.640211612,0.700242605,0.677818498,0.717779982,0.676732726,0.697670246,0.995644037,0.631954258,0.469545157,0.500993931,0.295988504,0.197979435,0.010154858,0.272725297,0.532323588,0.992154297,0.732935622,0.71032693,1.077760867,0.929572271,0.740245887,0.177312139,0.154767703,0.045127532,0.539192094,0.612357831,0.714859472,0.998830025,0.978062193,0.013864874,1.502604851,1.404616709,1.327957683,1.274001541
47324,pre,19,1,19,0,1181.72,1205.764,24.04399999999987,CZ,-9.439108342,3.523511199,40.82572479,1.394793291,3.356495442,0.146388582,0.89034135,1.059244506,0.300450932,0.053168539,0.111095068,0.058793984,0.112454496,0.133824495,0.11703527,0.215749062,0.34790056,0.358658637,0.472581336,0.386629458,0.206244956,0.198303431,0.181500499,0.191467159,0.223933928,0.240916792,0.158092725,0.130999017,0.040783866,0.042318047,0.008303671,0.164824356,0.257842402,0.129935337,0.16546189,0.142113191,0.003300543,0.007676858,0.085371684,0.138327053,0.192378504,0.215814827,0.25604025,0.181552964,0.000665639,0.216732485,0.29279925,0.218562397,0.062551219,0.212957655,0.56397049,0.794792419,0.202799976,1.088166176,0.949317838,0.861659148,0.809213702
47324,pre,19,1,19,0,1181.72,1205.764,24.04399999999987,FZ,-9.566246613,3.565114389,40.34974377,1.553298257,3.593851631,0.122379803,0.906215205,0.956059588,0.213950585,0.056039323,0.019120686,0.045511662,0.059836285,0.061942163,0.114503034,0.026585649,0.300661196,0.39948227,0.515593809,0.583462926,0.361647647,0.156805578,0.11163897,0.227019595,0.208588954,0.181873944,0.175909886,0.068714428,0.081800384,0.01654949,0.13499867,0.222258741,0.096897719,0.064226629,0.090109163,0.176522751,0.078826313,0.009209794,0.091259253,0.308841848,0.365382651,0.298824032,0.084600693,0.080646745,0.178703127,0.277402667,0.217478828,0.092826762,0.099199698,0.232639667,0.599400875,0.615533999,0.173813122,0.941005826,0.808052065,0.713707129,0.652428368
47324,pre,20,1,20,1,1207.188,1212.664,5.475999999999885,CZ,-9.484345751,3.726899193,40.22652865,1.786456096,3.703011972,0.225258632,0.851538523,1.385778144,0.421102856,0.110957782,0.262121053,0.254822577,0.353347375,0.274576027,0.315915144,0.30075816,0.221074221,0.386205642,0.487270348,0.480463564,0.443557323,0.386958139,0.11121478,0.09964888,0.070208054,0.086939695,0.101557865,0.025965032,0.004184261,0.026200931,0.182480397,0.140368739,0.027191093,0.117867493,0.175121386,0.331478614,0.046070184,0.037917813,0.546470299,0.681158865,0.2873251,0.133464348,0.093098442,0.042432663,0.064539338,0.111383685,0.35208074,0.393778894,0.156503424,0.582615221,0.741654676,0.728006915,0.149379369,1.279245169,1.107055342,0.996987243,0.930809021
47324,pre,20,1,20,1,1207.188,1212.664,5.475999999999885,FZ,-9.653231553,3.473223647,34.7875921,2.047261604,5.999940894,0.381305011,0.731693423,1.301301838,0.384057778,0.136353453,0.37499823,0.099994348,0.258082216,0.309518124,0.368136619,0.1967246,0.271017269,0.318309157,0.306173442,0.090255836,0.03988082,0.352297626,0.310506201,0.327579777,0.617151307,0.398008242,0.559521929,0.80511497,0.675783447,0.730970099,0.561708643,0.590780052,0.57299493,0.368659634,0.025847126,0.148596228,0.298354051,0.401102197,0.816876472,0.684156099,0.741522235,0.776715228,0.603240414,0.348173436,0.243953166,0.307150447,0.36157381,0.593656487,0.363203806,0.325035415,0.835319596,1.05785716,0.281365782,1.420785593,1.310592229,1.237051639,1.186876983
47324,pre,21,1,21,1,1213.548,1218.792,5.2439999999999145,CZ,-9.735799881,3.334766073,44.25126832,1.321784325,1.042193673,0.10073794,0.918793975,1.121021215,0.234649918,0.147220946,0.23634526,0.197165209,0.201340381,0.150822986,0.081828306,0.215089646,0.70560672,0.44070736,0.182648396,0.080627032,0.0815022,0.150926905,0.049710679,0.051604639,0.071555762,0.18984909,0.055894834,0.025287998,0.091703271,0.199140834,0.264667506,0.112501259,0.075730661,0.219900347,0.306655886,0.32651681,0.105610441,0.069071445,0.013639232,0.159783838,0.087198335,0.140914052,0.003966925,0.082747839,0.109755698,0.148554145,0.195822504,0.066645397,0.198615699,0.127013583,0.075834878,0.20412911,0.145249447,0.801919361,0.703424438,0.672800428,0.654238532
47324,pre,21,1,21,1,1213.548,1218.792,5.2439999999999145,FZ,-9.999794866,3.335397219,25.85201936,1.147821427,5.999901291,0.088673475,0.922136912,1.029052773,0.126484139,0.141857773,0.234326317,0.233364212,0.159080119,0.049646078,0.09602397,0.291558341,0.459771584,0.238242735,0.243639896,0.152150935,0.105648259,0.064373687,0.133189979,0.050975738,0.158493156,0.172926826,0.073880079,0.002750881,0.058831831,0.070497045,0.18681291,0.254709839,0.036749091,0.071055126,0.234878337,0.050017191,0.142638696,0.121696803,0.299672927,0.485486034,0.14203095,0.21267451,0.018806531,0.032859769,0.194030515,0.142322465,0.057506447,0.151085576,0.478140672,0.174223515,0.085793317,0.11460135,0.142428783,0.784661847,0.645836173,0.585699865,0.548672712
47324,pre,22,1,22,1,1219.792,1224.936,5.1440000000000055,CZ,-9.537158157,3.638734745,41.97703947,1.57533677,2.573472588,0.192900352,0.86775035,1.21146662,0.275053014,0.033522977,0.13700875,0.266522002,0.117898605,0.044494055,0.340901782,0.251405717,0.090470291,0.084109785,0.023746418,0.202828977,0.318126412,0.301085277,0.182174843,0.461859705,0.358307862,0.313687078,0.295689895,0.408021285,0.304431668,0.029066109,0.159149199,0.011562149,0.032320765,0.0437424,0.092322418,0.138143041,0.196742833,0.357363786,0.286381428,0.034591436,0.306468874,0.432140652,0.266508096,0.322133577,0.243589372,0.191701075,0.150135235,0.212070992,0.286154813,0.016462467,0.494464089,0.826316422,0.202775966,1.212024039,1.123663795,1.034944056,0.983830472
47324,pre,22,1,22,1,1219.792,1224.936,5.1440000000000055,FZ,-9.783273271,3.488347564,40.7887588,1.613815973,3.372532426,0.120960981,0.905743658,1.006437273,0.142891562,0.095036105,0.068764235,0.066573417,0.125348328,0.167116469,0.155774851,0.276913951,0.22785866,0.199286221,0.041601917,0.259801425,0.260106898,0.08860498,0.254457304,0.09728174,0.126203665,0.234157036,0.237568964,0.153921111,0.022092557,0.019316684,0.219038215,0.145506441,0.022625044,0.076211726,0.061636705,0.060036624,0.211938972,0.024911326,0.124799267,0.198074987,0.413028008,0.145055623,0.22287542,0.081670725,0.035954689,0.183247826,0.239308719,0.108389435,0.005031577,0.13949929,0.392462251,0.773385627,0.283001938,0.996781457,0.896848259,0.805344157,0.74585664
47324,pre,23,1,23,0,1226.244,1250.596,24.35200000000009,CZ,-9.67269941,3.556786593,43.07662597,1.369072843,1.691284901,0.12523375,0.910351994,1.192227238,0.285535392,0.075064562,0.286933303,0.178381108,0.148382278,0.14579698,0.159219546,0.288855709,0.394439631,0.374356766,0.309255024,0.322426701,0.107773798,0.172366549,0.040227317,0.006538548,0.077209384,0.070468943,0.105370885,0.032524257,0.013053445,0.064648441,0.064402242,0.079016859,0.135505584,0.229817062,0.240137665,0.233344896,0.128325567,0.160991962,0.020094364,0.142996318,0.122512544,0.055551632,0.116960339,0.014934801,0.26077377,0.402144347,0.309256427,0.116662836,0.110527706,0.12434146,0.219494701,0.454896809,0.004360436,0.972994519,0.871079283,0.82180159,0.793474695
47324,pre,23,1,23,0,1226.244,1250.596,24.35200000000009,FZ,-9.687135997,3.494767823,34.57843365,1.96517053,5.999926046,0.299737425,0.782878119,1.167765245,0.365930601,0.132682148,0.088160402,0.009300709,0.066454975,0.074084545,0.070145818,0.051414413,0.212981075,0.149154223,0.357019755,0.499231987,0.35957275,0.294039288,0.435207812,0.375802301,0.537550431,0.580704185,0.587467016,0.593438744,0.544163498,0.550941356,0.584347649,0.45240102,0.369043315,0.314531713,0.118455581,0.158992647,0.372098055,0.436555941,0.620652628,0.756582615,0.659734466,0.575509006,0.601382773,0.517959376,0.307034276,0.075253878,0.145761198,0.311104467,0.416535543,0.67310798,0.840635572,0.783143561,0.020140334,1.201987385,1.12628391,1.061413419,1.011981786
47324,pre,24,1,24,1,1251.576,1257.256,5.680000000000064,CZ,-9.450567771,3.573691193,34.63452435,1.741095258,5.999930849,0.314289138,0.785167454,1.447031706,0.485832657,0.239256774,0.071728072,0.103155169,0.213296225,0.001324637,0.15893332,0.38744906,0.421392164,0.307395938,0.484978062,0.610709873,0.393430589,0.463533518,0.416392732,0.522206644,0.534931071,0.329783212,0.537912377,0.602417445,0.549517971,0.454692015,0.339064074,0.41652818,0.178752343,0.031819668,0.02863667,0.208991852,0.296178806,0.551108932,0.597560429,0.605560614,0.551079137,0.566947837,0.978049447,0.473193663,0.028123759,0.081762773,0.065964384,0.107403982,0.517133341,0.694945737,0.832892242,0.770452665,0.065253173,1.169816801,1.075310328,1.013982813,0.966325259
47324,pre,24,1,24,1,1251.576,1257.256,5.680000000000064,FZ,-9.869785069,3.420827598,38.47092305,1.686063735,4.513545234,0.129608321,0.900337823,0.987944155,0.182656211,0.022533601,0.135390036,0.161664417,0.179679452,0.248623117,0.081029261,0.091533725,0.376560741,0.335101813,0.311297099,0.425352192,0.246166778,0.014476884,0.146209216,0.14321876,0.101364792,0.109182095,0.04746621,0.109907311,0.294523822,0.252937911,0.293981623,0.047999945,0.307401528,0.254933026,0.269496923,0.195431983,0.087458728,0.095040583,0.175952765,0.224086568,0.141535129,0.021166145,0.007234585,0.16158204,0.229937039,0.255526705,0.004721801,0.120491406,0.284741178,0.538474734,0.587571571,0.546548251,0.167725863,0.989739467,0.85456797,0.770928361,0.715243616
47324,pre,25,1,25,1,1258.348,1263.492,5.1440000000000055,CZ,-9.557316219,3.392478942,41.85879938,1.056989639,2.433207297,0.091006159,0.929185007,1.0599512,0.10205415,0.244876794,0.203523184,0.155709574,0.071015523,0.264312194,0.557858514,0.008077483,0.263312082,0.164674336,0.099216726,0.100777072,0.154586481,0.076441716,0.203658549,0.138766419,0.090313599,0.253645652,0.175602641,0.111126945,0.17864019,0.082894936,0.006468152,0.066688221,0.059996046,0.103122257,0.151186556,0.006178698,0.070065215,0.034219132,0.132095233,0.048348275,0.080085139,0.221461217,0.099223288,0.154347365,0.335484442,0.109347351,0.013816999,0.204188161,0.119702802,0.170316682,0.293693037,0.605805708,0.154047264,0.740928194,0.665464219,0.611532286,0.578003486
47324,pre,25,1,25,1,1258.348,1263.492,5.1440000000000055,FZ,-9.636553503,3.363639376,41.93158725,1.213832634,2.529556349,0.111654795,0.910761781,1.097541745,0.160133903,0.009824825,0.100523888,0.245738485,0.365750061,0.156205275,0.178211074,0.368413855,0.335713994,0.296843964,0.20840531,0.045131566,0.103604189,0.158420551,0.266299482,0.250725649,0.012418144,0.086498727,0.110332679,0.291930174,0.130673315,0.0686234,0.059455248,0.012276367,0.055408925,0.096127786,0.123754103,0.10208475,0.115007203,0.256094984,0.080304403,0.011253427,0.012112153,0.197921424,0.28283602,0.193679272,0.338532195,0.08128678,0.16476695,0.127964913,0.08947398,0.039926054,0.395065696,0.623353267,0.071478488,0.875765155,0.788992642,0.729220471,0.695886988
47324,pre,26,1,26,1,1264.904,1270.156,5.251999999999953,CZ,-9.400029001,3.42874025,31.76950282,0.985185264,5.99983931,0.096394095,0.930090857,0.979131856,0.039480888,0.032952126,0.053655209,0.118933568,0.214418986,0.197375484,0.01109777,0.116083233,0.125323243,0.562691546,0.346288155,0.147744685,0.342159384,0.310430317,0.087799667,0.047909096,0.160769662,0.152612925,0.158938404,0.020550597,0.09447961,0.017431939,0.065896613,0.140431805,0.068253109,0.126812249,0.439713632,0.240840461,0.344910005,0.543331965,0.110132018,0.024664553,0.256880014,0.185150641,0.11014917,0.003090772,0.25290539,0.32515898,0.294704414,0.288724237,0.01399964,0.12062891,0.027644816,0.412811955,0.363067405,0.693812593,0.605351585,0.568625462,0.544936805
47324,pre,26,1,26,1,1264.904,1270.156,5.251999999999953,FZ,-9.637570067,3.392778726,42.20256573,1.443338398,2.597456386,0.07893516,0.933511979,0.824741026,0.093545285,0.148621301,0.046818625,0.089044864,0.123397604,0.089784193,0.020629843,0.039182386,0.260943288,0.49464871,0.094978272,0.001477415,0.039826292,0.034699914,0.045527208,0.054388455,0.137363544,0.257074192,0.268337889,0.108782234,0.251686889,0.263221575,0.057483777,0.172982172,0.323316348,0.092896863,0.165140825,0.119194405,0.135571837,0.141157243,0.238570317,0.15717813,0.142830628,0.075369703,0.376288144,0.406337966,0.349195839,0.049286366,0.258980635,0.329738938,0.024519072,0.110022481,0.232177939,0.473804275,0.094532399,0.74994129,0.580702895,0.48732611,0.43750705
47324,pre,27,1,27,0,1271.132,1295.472,24.33999999999992,CZ,-9.565408868,3.481208826,42.1636596,1.313226429,2.330709148,0.140542852,0.887092219,1.14403392,0.274697691,0.013522467,0.048320324,0.081073339,0.019119727,0.085950144,0.061622253,0.171263438,0.253407334,0.386718471,0.283208932,0.236391567,0.331292436,0.35924325,0.344545338,0.363518795,0.40275906,0.627705119,0.455679426,0.348961754,0.355270307,0.234258538,0.159171702,0.150778849,0.067472178,0.02234348,0.122989146,0.296791932,0.299423879,0.288302327,0.326337643,0.20627247,0.051722416,0.043774432,0.150205695,0.294232827,0.182548417,0.082380552,0.127241311,0.189514115,0.245024297,0.042769307,0.225494329,0.493516454,0.092251668,0.967819609,0.810804352,0.740361241,0.703949981
47324,pre,27,1,27,0,1271.132,1295.472,24.33999999999992,FZ,-9.797649878,3.289365712,34.18073246,1.589509601,5.999907305,0.190931171,0.845793418,0.842104432,0.178839588,0.07996667,0.051925071,0.087780134,0.021978869,0.026676229,0.194174681,0.030326195,0.205774017,0.199619047,0.307038265,0.311748088,0.291813417,0.305292358,0.279358072,0.296718106,0.296942943,0.37161548,0.480310386,0.519628148,0.453660721,0.445017052,0.503941357,0.422998585,0.418785837,0.128291416,0.177021762,0.184953641,0.234858261,0.25302083,0.401327429,0.53468511,0.513195682,0.460833099,0.469420725,0.395713161,0.105444454,0.031656041,0.149244532,0.310356581,0.446726589,0.55580006,0.706241861,0.631727724,0.192703171,0.999721365,0.926431917,0.873713369,0.83398776
47324,pre,28,1,28,1,1296.34,1301.696,5.3559999999999945,CZ,-9.936105328,3.409216685,37.55312595,1.576863902,5.02490887,0.151876294,0.880910971,1.140969308,0.301135899,0.067673321,0.200707742,0.405197545,0.381278908,0.367660473,0.010150672,0.176690159,0.398060086,0.177584047,0.318072857,0.359865097,0.481513103,0.213539846,0.240751773,0.028374936,0.271144048,0.283394895,0.080391164,0.034301392,0.459697296,0.211070022,0.045312411,0.054608321,0.177159065,0.196641773,0.221778878,0.097312043,0.090340829,0.054128674,0.292217767,0.151751549,0.10879369,0.013953946,0.08137337,0.194864114,0.129192192,0.15747037,0.234492786,0.345630839,0.223834807,0.571990795,0.779870111,0.559954069,0.396626984,0.918031672,0.822911571,0.73950221,0.676164863
47324,pre,28,1,28,1,1296.34,1301.696,5.3559999999999945,FZ,-10.00050748,3.318908632,39.7493232,1.492615761,3.839055951,0.152655172,0.874916191,1.093085263,0.253548027,0.09393873,0.029038984,0.019001985,0.303303236,0.36115502,0.283370148,0.176656645,0.421558252,0.411144409,0.376221323,0.315938077,0.154279955,0.140817051,0.124054091,0.09860182,0.034335163,0.085315872,0.070951945,0.062035266,0.233713002,0.088708429,0.024791896,0.115092638,0.066209337,0.035604825,0.310038551,0.047917465,0.025018029,0.158286975,0.118001907,0.576712589,0.512250204,0.116825597,0.085451232,0.080633817,0.445866723,0.211914893,0.202463699,0.061076442,0.262899677,0.454358467,0.60305814,0.595822194,0.175602763,1.013104404,0.917203492,0.84131436,0.789966216
47324,pre,29,0,1,1,1336.036,1341.184,5.147999999999911,CZ,-9.494629019,3.543411121,33.77283392,1.829078813,5.999999303,0.3134415,0.793702366,1.507952084,0.448069694,0.125091476,0.256804727,0.383231346,0.31137864,0.36686202,0.278555425,0.224807254,0.243173546,0.376044324,0.234165436,0.407811545,0.336642752,0.457987068,0.247704766,0.140924257,0.226812876,0.422709607,0.289326117,0.566650961,0.571956485,0.364524669,0.072942829,0.203096761,0.247686655,0.048684727,0.187990574,0.012327958,0.199594829,0.372231697,0.585286775,0.673109828,0.894561177,0.519703645,0.231650355,0.216957672,0.20860009,0.05674124,0.19893842,0.354313456,0.470852394,0.792471513,0.971902545,0.948078746,0.189234252,1.210079553,1.200379524,1.150459522,1.108091931
47324,pre,29,0,1,1,1336.036,1341.184,5.147999999999911,FZ,-9.710924521,3.570659365,41.25392965,1.448528279,2.961923657,0.213668808,0.849621759,1.51348977,0.245690833,0.024410064,0.158570005,0.094591565,0.297686978,0.315174056,0.37817394,0.250596547,0.414716047,0.396467423,0.455959011,0.579457266,0.478073099,0.483862709,0.367230411,0.075222851,0.115736451,0.285429015,0.217329601,0.206022254,0.085342857,0.11222749,0.174433987,0.070591858,0.327299642,0.339984741,0.265319463,0.145083183,0.108524422,0.060744958,0.006227248,0.06197544,0.156534819,0.084268255,0.297169974,0.290226776,0.224393318,0.06504315,0.380527131,0.22474435,0.028067814,0.048190216,0.519923992,0.758342392,0.335635812,1.21395687,1.060061385,0.980286937,0.938619472
47324,pre,30,0,2,0,1342.496,1351.908,9.411999999999807,CZ,-9.345428888,3.645435634,34.6094014,1.776814294,5.999999136,0.303265933,0.806574007,1.427860932,0.394229041,0.028268176,0.155693619,0.113714734,0.048600324,0.025293491,0.241310893,0.276699588,0.324246925,0.237628195,0.2435504,0.346722546,0.37318456,0.320871962,0.280397953,0.241262027,0.395986774,0.421132411,0.18007215,0.474564329,0.709517439,0.389799862,0.546807176,0.390551395,0.250231824,0.215867597,0.006941596,0.226292193,0.215668805,0.227129745,0.509799134,0.468731546,0.626884849,0.444068693,0.340285946,0.18285226,0.456209625,0.238349433,0.055649926,0.377524542,0.542788414,0.66509945,0.879514672,0.929861217,0.061976044,1.310992542,1.262352663,1.205350534,1.158530979
